exp_a,exp_b,trial_id,Shape,Length,Direction,Position,Duration
206,96,2,0.9931574371342081,0.7081527472110434,0.9921060178648388,0.9000401185824634,0.6236111111111111
206,106,2,0.9932731142538643,0.6996894202750996,0.9922506388484295,0.8688984775954158,0.7391304347826088
206,110,2,0.9941616173297264,0.7032563276569113,0.9932375588243251,0.9278241580016974,0.7083333333333334
206,116,2,0.993440655396274,0.7242413384694657,0.9916083811996494,0.9523967591384047,0.6198686371100164
206,141,2,0.9929301393292065,0.7519368882788043,0.9908724288001511,0.9110451172376832,0.6333333333333333
206,154,2,0.9930745381396269,0.7120838808838463,0.9915671610913541,0.9045468699900169,0.7
206,163,2,0.9929010524328161,0.7208891871833416,0.9917476746727433,0.9289575146821596,0.7
206,181,2,0.9944286568879327,0.6623490392139917,0.9928003338288387,0.930934647912737,0.6923076923076923
206,189,2,0.9939644405705328,0.6627657022314385,0.9920276432019023,0.89297201419082,0.6799999999999999
206,196,2,0.991016848212597,0.731549532325267,0.9888545987437137,0.8885060839370524,0.7142857142857142
206,201,2,0.9938786886546775,0.6651262192942287,0.9920892555945575,0.8903129840659774,0.7142857142857142
206,204,2,0.9932147452613282,0.49926557315671416,0.9902582397774021,0.9125404385608216,0.75
206,211,2,0.9946208188285285,0.6946175021500506,0.9928185443068884,0.9189681071481641,0.6744186046511629
206,216,2,0.9934367904232642,0.6653423535887861,0.9912912197221637,0.9249881443772485,0.7320574162679426
207,3,2,0.9937912272186288,0.6958778693855283,0.992437423365771,0.8656705591504046,0.6363636363636364
207,5,2,0.9936100514483377,0.6551797297968651,0.9917743208295333,0.9372986771949744,0.6584928229665072
207,12,2,0.9929973946243025,0.7508055080676278,0.9917434583820715,0.8660734509401755,0.6447368421052633
207,28,2,0.9928157215554523,0.7690428102934384,0.9909830517882919,0.9221082337100345,0.6399999999999999
207,30,2,0.9929997552698319,0.6905732190318211,0.9910480351189905,0.8980409158332088,0.6354895104895105
207,36,2,0.9934471868853866,0.6466106361863861,0.9909419838990244,0.8715325918486889,0.65625
207,38,2,0.993277372492909,0.7283057930503927,0.992031611263457,0.8619573163222792,0.6428571428571428
207,59,2,0.9916610923727915,0.7207481124329184,0.9887107634376668,0.8853904869851947,0.6461100569259962
207,93,2,0.9934473036000026,0.5764216882023248,0.9903487404253427,0.887700025493923,0.6566964285714285
207,96,2,0.9932397067116226,0.730932472925828,0.9917866500680659,0.9240729395080015,0.6363636363636365
207,106,2,0.9921043109151945,0.7441406437255358,0.9906181425491556,0.9191298350285234,0.6296296296296298
207,110,2,0.994064818895799,0.6982513186789228,0.9924835011154283,0.9256612450569536,0.6451612903225807
207,116,2,0.9933080320839481,0.7413459759645575,0.9914650357760262,0.9260567630373567,0.6363636363636364
207,141,2,0.9928385916433367,0.7671158391566313,0.9900201516823078,0.8733376621297235,0.6
207,154,2,0.9932998000364917,0.691894690381609,0.9911285133745915,0.8714558636375072,0.6341463414634145
207,163,2,0.9925645004766119,0.655231068250254,0.9912913155032157,0.8814418190943252,0.6
207,181,2,0.9936658359769951,0.5878596385047049,0.9923238805367989,0.9137345474467262,0.6774193548387097
207,189,2,0.9938542483818867,0.6449966730810991,0.9908742986025323,0.8783785144055085,0.6824596774193549
207,196,2,0.991140459284496,0.7538159052000676,0.9898008703880821,0.9103078060927869,0.6382978723404256
207,201,2,0.994036775580344,0.6418980041087754,0.9911179391127438,0.8992414740605592,0.6521739130434783
207,204,2,0.9916400177743291,0.6008103892206319,0.9885363145416243,0.8686447973704398,0.6372180451127819
207,211,2,0.9946724643402929,0.7607815122566651,0.9930725809577039,0.9330595993567299,0.6666666666666667
207,216,2,0.9931183765874703,0.6434015349386564,0.9902181271396165,0.8861893842342166,0.632996632996633
210,3,2,0.9940124366486184,0.6686471806487095,0.9919966127858744,0.8950560733138793,0.7333333333333334
210,5,2,0.993205270511062,0.6745728728363212,0.9901884361552927,0.9301304347005229,0.6829268292682926
210,12,2,0.9920763416382906,0.6796947733281851,0.9890247728460216,0.8943251628231563,0.6551724137931034
210,28,2,0.990214282513609,0.723563063589115,0.9871001418257809,0.8998193876796368,0.625
210,30,2,0.9917496129703869,0.7098202803419902,0.98867345699094,0.9246187859982281,0.65625
210,36,2,0.9901524578526185,0.7012319900267813,0.9884035953050382,0.8916659262238567,0.7272727272727273
210,38,2,0.9921533660785858,0.6688787881437104,0.9911895527562289,0.8429461003786396,0.653846153846154
210,59,2,0.9909863067444559,0.7076995064264798,0.9881639507083492,0.9219574931470333,0.6570723684210527
210,93,2,0.9929295996825763,0.6350407541566657,0.9901291342307088,0.8649839027398768,0.7
210,96,2,0.99217618416211,0.7011633751279212,0.9905932017807759,0.9391833055324167,0.6285714285714284
210,106,2,0.9911118069896244,0.5963076672984752,0.9886864550705572,0.9217849586544347,0.719375
210,110,2,0.9934107399979212,0.694115202510919,0.9928146437191392,0.9150475612991981,0.7097222222222223
210,116,2,0.9925575959513868,0.72156965188209,0.9893175633732795,0.9254264457672039,0.6052631578947368
210,141,2,0.9900779475579295,0.7500821491290659,0.9871842727490535,0.8895666515497545,0.6079192546583851
210,154,2,0.9918467953352519,0.6631522698297462,0.9883160817353247,0.8889285658849118,0.6818181818181819
210,163,2,0.9895968061451674,0.7570201185548603,0.9863735241530928,0.9277954200145541,0.6882591093117408
210,181,2,0.9929129490452633,0.7649699256826111,0.9902083903634579,0.9279527835042514,0.6767857142857143
210,189,2,0.9926711301283677,0.7890210770319892,0.9904915513469336,0.883211012276444,0.6619047619047619
210,196,2,0.990168676442323,0.6645421246900923,0.9872683359858703,0.8766130195530821,0.75
210,201,2,0.9924420686932941,0.6485147219296814,0.9914556738404819,0.9471021357170876,0.7360681114551084
210,204,2,0.9889005330637557,0.5789546539646722,0.9886903864668933,0.8651854549192389,0.75
210,211,2,0.994581875714356,0.6989533778219879,0.9934608215539436,0.9057796627532572,0.653846153846154
210,216,2,0.9908445322399423,0.770053234554988,0.9891602683056063,0.9338059092398612,0.736842105263158
212,3,2,0.9936350856389643,0.7312006721917639,0.991652028794699,0.871809489288975,0.7142857142857142
212,5,2,0.9921546629871946,0.7288479869549691,0.9913243767820944,0.9221858376365287,0.7142857142857142
212,12,2,0.9926084406252088,0.7065261838478928,0.9903391086200164,0.885955818297506,0.6363636363636365
212,28,2,0.9908823015824646,0.7157936144818329,0.9865025358998274,0.940082253067758,0.6363636363636364
212,30,2,0.9916090831405052,0.7699319366188658,0.9888549981790798,0.90755511390093,0.6896551724137931
212,36,2,0.9923049173544282,0.6800577717260237,0.9890837220598485,0.8829204236859648,0.72
212,38,2,0.9933619428170181,0.6819701970518091,0.9918655482044578,0.8590841532909034,0.6876847290640393
212,59,2,0.9912327692439393,0.679805350913355,0.9878113680881416,0.9062754803640956,0.6201923076923077
212,93,2,0.9928940118900793,0.6686244194690536,0.9908828772311175,0.8692529045361654,0.6956521739130435
212,96,2,0.9918528516395612,0.7187029551568217,0.9893213055390305,0.8993914472505649,0.592214663643235
212,106,2,0.9922940527478223,0.6729365272119954,0.9891288788817494,0.8995762591198029,0.7338056680161944
212,110,2,0.993137376429917,0.7087624587548267,0.9902616761599635,0.950209534024548,0.7142857142857142
212,116,2,0.992285078693964,0.6874530858981049,0.9896979528702612,0.937704521691172,0.6086956521739131
212,141,2,0.9898502549939533,0.7077108814073946,0.9854361186238484,0.9122480017668867,0.59375
212,154,2,0.9921416910351121,0.6224877245483359,0.9879132891835963,0.8899067338164596,0.7338056680161944
212,163,2,0.99093500027311,0.7266065330970524,0.9885342746727377,0.9006498814777013,0.6730769230769231
212,181,2,0.9931886172728083,0.744739535113643,0.9902993571678729,0.9403410872883179,0.7250000000000001
212,189,2,0.9920305609505711,0.6741782627084432,0.9914648285718414,0.8948948429462389,0.596774193548387
212,196,2,0.9889638135597163,0.6812315418149162,0.9850281898912928,0.8943186966534562,0.7037037037037037
212,201,2,0.992914092895874,0.6868805193948111,0.9924141708976049,0.9034834025646441,0.7083333333333334
212,204,2,0.9908512099345467,0.584088391231205,0.9837038644721069,0.8699460740777405,0.7777777777777779
212,211,2,0.9941839984214874,0.7256267991591207,0.9921207054915538,0.9447866689734438,0.6666666666666667
212,216,2,0.9894362173458254,0.7148719014678839,0.9876981286024977,0.9083300048914464,0.7826086956521738
214,3,2,0.9922207346169346,0.716597129852115,0.9904096891983174,0.894665764772669,0.7171428571428571
214,5,2,0.9923233505017326,0.6315429988600175,0.9911555479276759,0.9314004335613093,0.719375
214,12,2,0.9919451937779062,0.7647061817345517,0.9884275475290658,0.8963735480484363,0.695048309178744
214,28,2,0.9904272190016354,0.7084156998146252,0.988128513051906,0.9184889172374685,0.653846153846154
214,30,2,0.9914554639959061,0.6968415191430317,0.9891270071272319,0.8833319981399156,0.7142857142857142
214,36,2,0.9913423255085205,0.6384125309238352,0.9879133656074327,0.8711702015693138,0.7096774193548387
214,38,2,0.9914706530305146,0.7282570026188495,0.9900390845457501,0.8457144726464698,0.7142857142857142
214,59,2,0.9906696554416969,0.7507330211834695,0.987220283158656,0.8987590159253125,0.649616368286445
214,93,2,0.9908909605586936,0.5596482664864669,0.9871434552425268,0.8858801699667864,0.75
214,96,2,0.9911865037732309,0.7402917027899311,0.9898595335226399,0.872930432145571,0.6363636363636365
214,106,2,0.990031638213201,0.7001860399580899,0.9865349784032911,0.8438097497680801,0.7619047619047619
214,110,2,0.9924056430142357,0.7354381992409845,0.9903700603435533,0.9145090867538823,0.7248140635564571
214,116,2,0.9921239815912284,0.7149446712986293,0.9897521649019573,0.9113940826473245,0.5769230769230769
214,141,2,0.991066517231962,0.7552980224530494,0.988386200872589,0.8810921798781314,0.6199999999999999
214,154,2,0.9908958027482266,0.7205310540076575,0.9882017508487236,0.9168556330706205,0.7360681114551084
214,163,2,0.9905227324661875,0.7096757147972704,0.986512307215278,0.9080833106150621,0.6428571428571428
214,181,2,0.9915528365833014,0.7083604764127467,0.9891894618739884,0.9373725096115045,0.7272727272727273
214,189,2,0.9908690976961622,0.6803589043533043,0.9875256493039083,0.8776599709787012,0.6086956521739131
214,196,2,0.9898771818066254,0.731674932250824,0.9852225393244105,0.9164850096229324,0.7333333333333334
214,201,2,0.9910044571038631,0.6422291264616306,0.9874060746866768,0.8840563020807429,0.7379862700228833
214,204,2,0.9887930240267353,0.5346663328860588,0.9825475471892816,0.8957617767531375,0.7692307692307693
214,211,2,0.9932910163596348,0.7609637173588615,0.9914438687543139,0.9401045654037578,0.6885775862068966
214,216,2,0.9900738861101599,0.6783867976508661,0.9884197655734368,0.8703058753118487,0.7352941176470589
215,3,2,0.9928110821454341,0.7037769014508386,0.9915472814038387,0.9298292894313823,0.7272727272727273
215,5,2,0.9916600085989793,0.679096493146364,0.9894395832695886,0.8815650251811511,0.7142857142857143
215,12,2,0.9925129682024603,0.7423497322262647,0.9903190345075535,0.9113553100337989,0.6183473389355741
215,28,2,0.9919119768328656,0.7297334979487987,0.9890012881535813,0.88909947657578,0.6666666666666665
215,30,2,0.9917039997848861,0.7115385451971695,0.98931527359079,0.8956597399572983,0.6666666666666667
215,36,2,0.9919008995245668,0.6940442121877475,0.988054039924483,0.9149234875252233,0.736842105263158
215,38,2,0.9928316335391779,0.6333921323888307,0.9912681302314634,0.9018071688792008,0.6666666666666666
215,59,2,0.9905788243298843,0.7082211018172333,0.9859311467566865,0.886295101838263,0.625
215,93,2,0.9915310927427524,0.6077917484282038,0.9873054219475831,0.8025744749139314,0.6956521739130435
215,96,2,0.9918110570627328,0.7204794795841016,0.9895432450798797,0.9427256611770872,0.5857843137254901
215,106,2,0.9916576638671601,0.7080185254566591,0.9892588222279608,0.9283128193809621,0.7171428571428571
215,110,2,0.9936355134949866,0.7477389666568426,0.991489155800666,0.8821606802690738,0.7052139037433155
215,116,2,0.9925606992216901,0.7352651706644096,0.990531434496207,0.8668884076684538,0.625
215,141,2,0.9916544131720236,0.731696357971453,0.9900180444474932,0.8987073769663795,0.6511627906976745
215,154,2,0.9918675487079138,0.6740596969504402,0.9890220879599095,0.8961965986647549,0.6978260869565218
215,163,2,0.9909174126470108,0.7072777266289996,0.9880923787928314,0.9033907706349364,0.6421832884097035
215,181,2,0.9926965141946406,0.6583608326439725,0.9909136075895025,0.9018653155850668,0.6875
215,189,2,0.9919700924556445,0.7145762304636332,0.9874757330446828,0.9286917364988198,0.606060606060606
215,196,2,0.989618059781363,0.709913649275937,0.9852126420178846,0.856597198178937,0.7027027027027026
215,201,2,0.992462110829674,0.7090373665389709,0.9904090882223512,0.9292170954274191,0.7
215,204,2,0.9909953215621212,0.5921111035210636,0.9856506505785885,0.8815560982271466,0.7777777777777779
215,211,2,0.9939738173147447,0.7222600275683273,0.9919592258553824,0.8787625803512622,0.6399999999999999
215,216,2,0.9903185481803892,0.6234039511415385,0.9872087097219419,0.93245821944838,0.72
