exp_a,exp_b,stimulus,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration
42,133,vehicle,medium,medium,0.9916647821830503,0.6741479778959054,0.9897349288964759,0.8874929066196301,0.7692307692307693
42,147,vehicle,medium,medium,0.9895695487155055,0.6931880270731983,0.9856986766221432,0.9226007618177547,0.7698412698412699
42,91,vehicle,medium,medium,0.9880129594639747,0.7903578058711997,0.9849959407477583,0.908633877636595,0.4729532163742691
42,145,vehicle,medium,medium,0.9926023145272799,0.6898344379739854,0.9910464163538191,0.8883008228829646,0.7777777777777779
42,169,vehicle,medium,medium,0.9876721413720493,0.6979567843759165,0.9854755749290457,0.8750524233628364,0.7083333333333334
42,75,vehicle,medium,medium,0.98780802831524,0.7064616779300606,0.983688956528371,0.9259648965049692,0.6141439205955335
42,190,vehicle,medium,medium,0.9913044076790677,0.7636711555437535,0.9891194639105573,0.915712317347579,0.6425061425061426
42,143,vehicle,medium,medium,0.9882391875056172,0.7487807535718873,0.98418360621875,0.9262267872241177,0.5
42,72,vehicle,medium,medium,0.9917926949454069,0.6794112014866808,0.9904724531182698,0.8846392717120722,0.7391304347826088
42,158,vehicle,medium,medium,0.9912325400833376,0.6522999631063615,0.9882106971150887,0.9421330612876032,0.6341463414634145
42,168,vehicle,medium,medium,0.9900722393383657,0.7021674992708578,0.9892738247713744,0.9276686126773102,0.7241379310344828
42,203,vehicle,medium,medium,0.9847660068189485,0.7096685651314714,0.9793832339600358,0.8537905766902874,0.8047619047619048
42,191,vehicle,medium,medium,0.990106163956673,0.7326841003815816,0.9854697405840401,0.8942749110410081,0.649616368286445
42,135,vehicle,medium,medium,0.9888710245800051,0.6314144650000644,0.9839086476728246,0.9272710293188428,0.7777777777777779
42,155,vehicle,medium,medium,0.9892719369501212,0.7089700638176197,0.9868681868042368,0.8929101722764073,0.7619047619047619
42,171,vehicle,medium,medium,0.9913138348574235,0.6287608181606161,0.9858733923372246,0.9032098518369501,0.5500556173526141
42,192,vehicle,medium,medium,0.9866682970404766,0.7548899408258958,0.9817366057498214,0.9128586573457419,0.5535714285714286
42,197,vehicle,medium,medium,0.9874170125369292,0.7132924595603718,0.983950341974062,0.9183542926955047,0.6073781291172595
42,166,vehicle,medium,medium,0.9883380703914211,0.6605389213627751,0.9826989633993581,0.8730530728425792,0.7692307692307693
42,210,vehicle,medium,medium,0.9912999154622631,0.789912109271889,0.9852313576220044,0.9023518739986942,0.75
42,206,vehicle,medium,medium,0.9922216415484278,0.6357695158545167,0.9914006053472741,0.9138487794848766,0.6956521739130435
42,215,vehicle,medium,medium,0.991572681470272,0.7049443736904201,0.9881068268010237,0.8927586887041616,0.7096774193548387
50,53,vehicle,medium,medium,0.9902182308341696,0.5862224199418967,0.9858137520862421,0.9289411623401651,0.7727272727272728
50,54,vehicle,medium,medium,0.99030207408436,0.6703209134465733,0.985970225326608,0.899867649635952,0.653846153846154
50,66,vehicle,medium,medium,0.989792765780555,0.5885416845326459,0.9830609697696646,0.9205358002630105,0.7727272727272728
40,202,vehicle,medium,medium,0.9872539279394988,0.6604314657979676,0.9817323118276522,0.8713596931516576,0.59375
40,214,vehicle,medium,medium,0.9919711367492757,0.6532988666746136,0.9883924756991557,0.9046652557937025,0.6449579831932772
50,62,vehicle,medium,medium,0.9901477788730318,0.6298443058659178,0.9860574458011352,0.8388750139443378,0.736842105263158
42,207,vehicle,medium,medium,0.9922852286224468,0.6601705967782417,0.9902704432575321,0.8784420521205762,0.6799999999999999
50,57,vehicle,medium,medium,0.9896017533389548,0.7139439789710216,0.9868442037100131,0.9303620409390148,0.7741935483870968
50,51,vehicle,medium,medium,0.9904324818860145,0.6432409518884912,0.9872418550690092,0.9380393618494172,0.6666666666666667
42,202,vehicle,medium,medium,0.9866731844169156,0.6267948332323926,0.9780924743669512,0.8795147944634474,0.6486486486486487
50,61,vehicle,medium,medium,0.991003986851665,0.7570285993486237,0.9886583329713563,0.8841610428913502,0.6818181818181819
42,214,vehicle,medium,medium,0.9921487486470819,0.6529769221076045,0.9898707998931667,0.8944468829475991,0.7272727272727273
40,151,vehicle,medium,medium,0.9930734094486389,0.6193755243347648,0.9917407805268778,0.8954119787345765,0.6545092838196287
50,108,vehicle,medium,medium,0.9896064009909484,0.6494949753640828,0.9851471903937266,0.8867259290777706,0.7826086956521738
50,70,vehicle,medium,medium,0.9911062516754094,0.6439348863087744,0.9870413704736982,0.945203937145746,0.7379862700228833
50,58,vehicle,medium,medium,0.9915693428963788,0.7127026490711905,0.9873405389749415,0.8900435311926381,0.5590277777777777
50,105,vehicle,medium,medium,0.9914505646873384,0.6968901630772488,0.9878324869121238,0.8727836660713976,0.7391304347826088
50,88,vehicle,medium,medium,0.9895964606760626,0.6434388993931897,0.9853573240143693,0.9485754428794043,0.7894736842105263
42,151,vehicle,medium,medium,0.9944515680151435,0.5971763453068202,0.9929792789402606,0.874881964454006,0.7272727272727273
50,91,vehicle,medium,medium,0.9900424065858009,0.733428965496816,0.9858430947843242,0.8454553753766239,0.5172413793103448
50,75,vehicle,medium,medium,0.9886231105438273,0.7717454344934214,0.9851949378546566,0.8968712593114095,0.5999999999999999
50,83,vehicle,medium,medium,0.9909332612279893,0.7018364447878962,0.9875008822386832,0.9115609617911455,0.7272727272727273
50,73,vehicle,medium,medium,0.9912292384323561,0.7073758741189251,0.9881874394854772,0.9044808679099835,0.7
50,143,vehicle,medium,medium,0.9904423763112844,0.6870348398229886,0.9857317928001246,0.8695099952248775,0.56
50,115,vehicle,medium,medium,0.9898416579701858,0.7090508254723755,0.9859703880050107,0.930709084942578,0.6521739130434783
50,84,vehicle,medium,medium,0.9919545671361927,0.7522340980773397,0.988605371865443,0.8876701482984664,0.7391304347826088
50,147,vehicle,medium,medium,0.9902972764312832,0.6925414569333869,0.9869932980013284,0.8783347055407352,0.8
50,133,vehicle,medium,medium,0.9901388254688939,0.7475578666365721,0.9864072672450303,0.8876838330249875,0.7894736842105263
50,55,vehicle,medium,medium,0.9919707512308978,0.7013452946727254,0.9900909723283923,0.8785322249736941,0.5
50,190,vehicle,medium,medium,0.9905303717914382,0.601525264701072,0.9848185789811688,0.8799736090808747,0.7272727272727273
50,117,vehicle,medium,medium,0.9907643475390948,0.7213318926226142,0.9885331313299451,0.914580985554746,0.6666666666666667
50,135,vehicle,medium,medium,0.9894366039161594,0.6979033924032619,0.9861017491735986,0.8771921521384984,0.7777777777777779
50,168,vehicle,medium,medium,0.9912034253607719,0.7618541090645173,0.9865955307266652,0.9184368176984192,0.7171428571428571
50,142,vehicle,medium,medium,0.9919355620532643,0.751682525987558,0.9880239512985817,0.8574929328226572,0.6956521739130435
50,158,vehicle,medium,medium,0.9915216417913227,0.726210660216909,0.9887281530721811,0.8885182939367264,0.5681818181818182
50,169,vehicle,medium,medium,0.9891609503646248,0.6808491343281653,0.9855172341262801,0.8705454646008539,0.7586206896551724
50,155,vehicle,medium,medium,0.9903484317144229,0.7218165018470079,0.987583717982428,0.8619848365107783,0.7777777777777779
50,166,vehicle,medium,medium,0.9900151055313041,0.7092202948547025,0.9852197307696607,0.8889004208716047,0.7391304347826088
50,191,vehicle,medium,medium,0.989837132789386,0.6956544159844331,0.9869725265222056,0.8774549713489126,0.675
51,53,vehicle,medium,medium,0.9917143087792332,0.6758748775877855,0.9880312606631099,0.9486759002885408,0.6561576354679802
51,54,vehicle,medium,medium,0.9908376808456177,0.731352285812555,0.9855851883030867,0.9352773723262278,0.5517241379310345
50,72,vehicle,medium,medium,0.9912387767996431,0.7058898971447879,0.9896856215655305,0.8934203037188506,0.7777777777777779
50,210,vehicle,medium,medium,0.9910318183459973,0.7000299978874782,0.9877867536103714,0.8592336773708517,0.736842105263158
51,57,vehicle,medium,medium,0.9928350066003719,0.7117921919613508,0.9910082184255957,0.9036563906728636,0.6296296296296298
51,62,vehicle,medium,medium,0.9914840685920887,0.6755093833320457,0.9878059431145462,0.9233312452668988,0.603921568627451
51,55,vehicle,medium,medium,0.9936739705287986,0.614006879010438,0.9905691426601413,0.9431754439671503,0.5757575757575757
50,192,vehicle,medium,medium,0.9894575925787625,0.6855110634193855,0.984737705559661,0.8681709193586382,0.5395010395010396
51,61,vehicle,medium,medium,0.9924960073889991,0.6884249716456812,0.9905048110680811,0.9463737362724991,0.6352549889135255
51,66,vehicle,medium,medium,0.9907545818382062,0.6398549881938558,0.9900934875907564,0.918117494743151,0.6614583333333333
50,203,vehicle,medium,medium,0.9891296148829917,0.5311520953248041,0.982102636473813,0.760159914884371,0.75
51,70,vehicle,medium,medium,0.9919423616605351,0.6697828511459532,0.989680055416406,0.911756821706311,0.653846153846154
51,58,vehicle,medium,medium,0.9937152272534909,0.6931674949301223,0.9912650355301098,0.9531188042278409,0.6483516483516484
50,97,vehicle,medium,medium,0.9917793825585296,0.720514220775913,0.9884375041997057,0.8893340881296813,0.6389655172413793
50,145,vehicle,medium,medium,0.9917692373786849,0.7292491240358527,0.9897002440742436,0.9281993534112853,0.7575757575757576
50,81,vehicle,medium,medium,0.9907178721268011,0.7207583193989318,0.9879849936612254,0.8648093149390064,0.7083333333333334
51,75,vehicle,medium,medium,0.9883838361875632,0.6963276262379361,0.9815628318376834,0.8711861461453821,0.6066017316017316
51,73,vehicle,medium,medium,0.9930981158884715,0.6516491528075687,0.9906737982550887,0.8974253011661141,0.6206896551724137
50,206,vehicle,medium,medium,0.9917853877199985,0.7359219529482532,0.9881442970060735,0.8795073006008076,0.7272727272727273
51,83,vehicle,medium,medium,0.9922292136856113,0.6364076413224496,0.9887357101363334,0.9025170469570254,0.6363636363636365
51,108,vehicle,medium,medium,0.9916119719791147,0.7614482744704031,0.9896703172295277,0.9119007946655566,0.6129032258064516
51,105,vehicle,medium,medium,0.9952889412904352,0.6817151803640735,0.9950445762167117,0.9524190892522924,0.6363636363636365
50,215,vehicle,medium,medium,0.9907128045236018,0.706498044058488,0.9882846517443009,0.9350000249615611,0.7272727272727273
51,88,vehicle,medium,medium,0.9910938434275597,0.75244008327154,0.9874448330553443,0.926339372784822,0.6666666666666667
50,197,vehicle,medium,medium,0.9896104789323271,0.7130810661023619,0.9862420027450082,0.8774835318401,0.6818181818181819
51,97,vehicle,medium,medium,0.9924078896694061,0.6607085170262763,0.9886129209567578,0.8755646955588007,0.6140350877192983
51,117,vehicle,medium,medium,0.9910856387331343,0.6510932331510717,0.9866893631034721,0.9438184572533579,0.6862745098039217
51,142,vehicle,medium,medium,0.9942146685102691,0.758124028066016,0.9920927751022767,0.9433402544219263,0.631578947368421
51,143,vehicle,medium,medium,0.9909626882855782,0.7936724466035618,0.9864150650515927,0.9564974065060913,0.5555555555555556
51,115,vehicle,medium,medium,0.9912879289352959,0.6479955290591455,0.9871265834774173,0.9170852577605704,0.574468085106383
51,91,vehicle,medium,medium,0.9907022183336484,0.6840914779793034,0.9857459172008788,0.8995815818848817,0.5714285714285714
51,135,vehicle,medium,medium,0.9894112538489108,0.6167049998333384,0.9856889113516205,0.8891071134179565,0.6818181818181819
51,147,vehicle,medium,medium,0.9910500924629762,0.675040309314763,0.9873566722493589,0.9592335063084749,0.5833333333333333
51,145,vehicle,medium,medium,0.9940824413553921,0.7095839184530072,0.9911278722879349,0.926020191516724,0.6310068649885584
51,84,vehicle,medium,medium,0.9935211052374993,0.7272302696913003,0.9910777914562051,0.9592110981920511,0.6052631578947368
51,169,vehicle,medium,medium,0.9892017035071964,0.7476140999376004,0.9834913135588516,0.9288803315864506,0.6225865209471767
51,190,vehicle,medium,medium,0.9925897285390556,0.7285745090573696,0.9893120501100088,0.9487293631535844,0.5428571428571428
51,168,vehicle,medium,medium,0.9915207045575565,0.6477136335180613,0.9880214445417917,0.9033326077238543,0.625
51,158,vehicle,medium,medium,0.9931336968010551,0.6964732884050537,0.9886108845999011,0.9418876237337674,0.6352549889135255
51,72,vehicle,medium,medium,0.9929571959965731,0.6345219676190181,0.9907647723646055,0.889318656906116,0.657142857142857
51,81,vehicle,medium,medium,0.9916862016550424,0.606693379383211,0.9874120215963158,0.9143293273432102,0.5957446808510638
51,89,vehicle,medium,medium,0.9935609484148965,0.6562925274508439,0.9901069307927278,0.8720973441332922,0.6285714285714284
51,192,vehicle,medium,medium,0.9906228003562875,0.8222631748574952,0.9865089274862026,0.9262997755165667,0.6389655172413793
51,203,vehicle,medium,medium,0.991431566746271,0.7022489731838082,0.9895113631840748,0.9116296431011286,0.6452358926919519
51,191,vehicle,medium,medium,0.9893158270007745,0.703695204694345,0.984743697898597,0.9474864508028653,0.625
51,155,vehicle,medium,medium,0.9914045882978987,0.7058473905825758,0.9862278870319766,0.9241172527052728,0.625
51,171,vehicle,medium,medium,0.9912561702714311,0.5898512901823649,0.9877862163281522,0.8479585673192988,0.5416666666666666
51,210,vehicle,medium,medium,0.9932721719714378,0.7111655479524375,0.9895220150921845,0.9370336875620293,0.6578947368421053
51,197,vehicle,medium,medium,0.9895172877523175,0.6599677561433785,0.983874567400281,0.9243519655761336,0.5833333333333333
51,133,vehicle,medium,medium,0.9927099560940261,0.64991178566554,0.9900370226892543,0.9400981192611956,0.6956521739130435
51,215,vehicle,medium,medium,0.9934045858983073,0.6327651694074756,0.9901083539392737,0.9199865438330792,0.6607142857142856
50,151,vehicle,medium,medium,0.9930851643114763,0.672638103193312,0.9920709033207378,0.9347818333203463,0.7129120879120878
53,62,vehicle,medium,medium,0.9893891988315263,0.7479437303291182,0.9864917052718123,0.9333593450801888,0.728110599078341
53,57,vehicle,medium,medium,0.9914043708302751,0.6995274736042851,0.9876845025708211,0.9040585886930219,0.6857142857142857
53,58,vehicle,medium,medium,0.991531926620531,0.7030572188474948,0.9887977243454598,0.8705235096544095,0.591549295774648
53,66,vehicle,medium,medium,0.9881316419677855,0.6813400212641707,0.984696003686989,0.9243802792128026,0.72
53,70,vehicle,medium,medium,0.9916547516920764,0.7303725167875617,0.9878186813087539,0.9462047745882128,0.6939799331103679
50,171,vehicle,medium,medium,0.9906162592245552,0.7041353472865995,0.9886066017322553,0.877247529012824,0.5483870967741936
51,166,vehicle,medium,medium,0.9885991806942881,0.6875598765658293,0.9827301924488395,0.8526767811066729,0.6530100334448161
50,207,vehicle,medium,medium,0.9917426259721237,0.7424740519092967,0.9889422364740111,0.8725084405888726,0.6399999999999999
50,89,vehicle,medium,medium,0.9924377419747078,0.7414966973220728,0.9896713805883791,0.893548228151497,0.649616368286445
53,54,vehicle,medium,medium,0.9892823030658378,0.6763177591464203,0.9869600795290939,0.9378649047853367,0.6125730994152047
53,88,vehicle,medium,medium,0.989667970076509,0.6083622899340616,0.987176846704328,0.9279558259304621,0.6978260869565218
51,206,vehicle,medium,medium,0.9943492718961244,0.6445835721064334,0.9917363102599158,0.9080646676481164,0.6402157164869029
53,75,vehicle,medium,medium,0.9871506223464298,0.6576571471483608,0.9821096814292855,0.8886152074386813,0.5945945945945945
51,214,vehicle,medium,medium,0.9928093342243779,0.6166417791668,0.99015163755367,0.9137933528808109,0.6499999999999999
53,73,vehicle,medium,medium,0.9910055378254329,0.643506262772535,0.9906227068195744,0.9119196384982865,0.6666666666666666
53,108,vehicle,medium,medium,0.9895881000980615,0.5877651996540976,0.9847356485021393,0.8732950935071981,0.7090909090909091
53,72,vehicle,medium,medium,0.9922244407152978,0.6823949875757654,0.9898837545994497,0.8977165970585896,0.75
53,81,vehicle,medium,medium,0.990883796299021,0.7341594302104297,0.9883229478474634,0.886275247398906,0.6485294117647059
