exp_a,exp_b,stimulus,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration
180,4,rectangle,low,medium,0.9914612396577576,0.7827004234220787,0.9880690179557909,0.9442485579853976,0.6521739130434783
179,155,rectangle,low,medium,0.9929878588697711,0.7074817451352606,0.9897823213597745,0.9041539455139831,0.6666666666666666
180,14,rectangle,low,medium,0.9926053997720683,0.7017202581832813,0.990433027644023,0.9300952391296486,0.6521739130434783
180,15,rectangle,low,medium,0.9914321552814703,0.7170167891094279,0.9889235348702864,0.9219865122252024,0.6666666666666666
179,147,rectangle,low,medium,0.9935021451610047,0.7328458009038123,0.9915000093968623,0.9106080159490246,0.5925925925925926
179,210,rectangle,low,medium,0.9939541286447676,0.6213376286085983,0.9914356933964937,0.8978621077942606,0.625
180,17,rectangle,low,medium,0.9927222805079026,0.6896363013978075,0.9909885683401208,0.9356206455513297,0.6818181818181819
180,16,rectangle,low,medium,0.992616249625921,0.7468098257544499,0.9906143147278648,0.9499211565866769,0.6666666666666667
180,20,rectangle,low,medium,0.9921656453685597,0.6921299015049096,0.9907998933806212,0.9343671326128994,0.6521739130434783
180,24,rectangle,low,medium,0.9930780824009715,0.7434202778383433,0.9907122150823869,0.9520936521646131,0.6363636363636365
179,135,rectangle,low,medium,0.9925269758758211,0.712308224290154,0.9910998310909094,0.9106426468825572,0.6399999999999999
180,32,rectangle,low,medium,0.9921713964146821,0.7699116323183881,0.9918702898912041,0.9313026099932425,0.6333333333333333
179,142,rectangle,low,medium,0.9935217975907755,0.7407929345067337,0.9920716379107909,0.9191972684525961,0.6348484848484849
180,42,rectangle,low,medium,0.9915665629224893,0.6748623615578077,0.9886728194241307,0.9269767531514262,0.7142857142857142
180,40,rectangle,low,medium,0.988783681973668,0.7420856823421412,0.9862282335966684,0.9186571326214573,0.6666666666666667
180,51,rectangle,low,medium,0.9937811679856616,0.7485498742952807,0.9894229698086864,0.9298151977135305,0.7
179,212,rectangle,low,medium,0.9927790120992861,0.6956810815638623,0.98982978016538,0.9335644785594223,0.6399999999999999
180,33,rectangle,low,medium,0.9894759583533036,0.7078660475321708,0.985673480270504,0.8879173019407058,0.6585714285714286
179,192,rectangle,low,medium,0.9931486672178897,0.7075100271647732,0.9914118774158369,0.910175934263328,0.6585365853658536
180,53,rectangle,low,medium,0.989794450295268,0.6722340842804848,0.9854684579213517,0.9332796758573281,0.7165178571428571
180,57,rectangle,low,medium,0.9911089331639993,0.7359139529434457,0.9893538978734685,0.9289657219019647,0.7096774193548387
179,202,rectangle,low,medium,0.9930133313352997,0.6922488624511435,0.9908660830146646,0.8867506423744339,0.6458333333333333
180,25,rectangle,low,medium,0.9931722674536376,0.7168778133584284,0.9919578521936894,0.9278254372371254,0.7
180,62,rectangle,low,medium,0.9922622139599075,0.6703693398973511,0.9917911455419895,0.9402932652918061,0.728735632183908
180,66,rectangle,low,medium,0.9923148132082624,0.7923406646815662,0.9898692321851015,0.9469266665626269,0.6984848484848485
179,215,rectangle,low,medium,0.9932491025664583,0.6797130880765965,0.9911610507838764,0.889573213369943,0.645497311827957
180,81,rectangle,low,medium,0.9909281962348032,0.6988528025494039,0.9869867293743697,0.9312151720334728,0.658125
180,88,rectangle,low,medium,0.9913557465765905,0.6789065882443367,0.9885224753972662,0.9470730914913579,0.7000000000000001
179,207,rectangle,low,medium,0.9933679085088497,0.6924588127557348,0.9908670397111591,0.929808559831276,0.625
180,75,rectangle,low,medium,0.9879880490985328,0.7379368747152089,0.9847427810799181,0.9243522326711697,0.6153846153846154
180,54,rectangle,low,medium,0.9870722735441334,0.7436871516132901,0.98033571605995,0.8923582526551422,0.5507892930679479
180,84,rectangle,low,medium,0.9915850410549458,0.6828341991350209,0.9896378083427732,0.9125158885914775,0.7000000000000001
180,73,rectangle,low,medium,0.990055902344811,0.6894946265284598,0.9845303836937255,0.9302768227791209,0.6785714285714286
180,91,rectangle,low,medium,0.9919733352630015,0.8318008044076461,0.9887376639885315,0.917547312347233,0.5588235294117647
180,105,rectangle,low,medium,0.9911857392513389,0.6965170182846098,0.9880300781785788,0.9220012782597024,0.6956521739130435
180,108,rectangle,low,medium,0.992879286263634,0.6947449751102714,0.9915716473103817,0.9221779396462966,0.736842105263158
180,55,rectangle,low,medium,0.9926278752933264,0.74653274071297,0.989447801394201,0.927810390765621,0.5769230769230769
180,97,rectangle,low,medium,0.9917843310636323,0.7540390559560939,0.9888274640462127,0.9377850737616282,0.7083333333333334
180,115,rectangle,low,medium,0.9930418770223592,0.6634128657675646,0.9901666665088915,0.9536808542550067,0.6939799331103679
179,169,rectangle,low,medium,0.9920688113066295,0.7056157370699856,0.9901773332248897,0.9152914981167957,0.625
180,112,rectangle,low,medium,0.9922612331859925,0.6450466354180238,0.989714049688813,0.9313642734586898,0.7241379310344828
180,121,rectangle,low,medium,0.9932257114762593,0.7194134754357773,0.9914102292590241,0.8932693384993527,0.674044734389562
180,125,rectangle,low,medium,0.9877179819657212,0.748009872940917,0.9830977741111583,0.9439473235517349,0.6614583333333333
180,61,rectangle,low,medium,0.9930525095441005,0.66672199546317,0.9925076189775104,0.9382212623590235,0.7272727272727273
180,143,rectangle,low,medium,0.9897185961458242,0.7817484374380184,0.983707013652556,0.9239774121018329,0.5400071123755334
180,89,rectangle,low,medium,0.9916953973647697,0.7380092012287511,0.9899375610236898,0.9324578741911396,0.6296296296296298
179,214,rectangle,low,medium,0.9928183638049074,0.6845080197283828,0.9914883484878031,0.911958493752912,0.6551724137931034
180,145,rectangle,low,medium,0.9911235752720918,0.7230293921790995,0.988773046157018,0.9344925601989303,0.6956521739130435
180,120,rectangle,low,medium,0.9902631506158485,0.7472213032365864,0.9863343939904926,0.9359713618689167,0.6702898550724637
180,117,rectangle,low,medium,0.990939974031164,0.6817121521827105,0.988978052161941,0.9403898054161483,0.6666666666666666
180,155,rectangle,low,medium,0.9915945388388251,0.7545815591161134,0.9902335973797147,0.935566196284911,0.701851851851852
180,83,rectangle,low,medium,0.9922091714126303,0.6959886413206676,0.9887161045579825,0.9369501360867232,0.7
180,185,rectangle,low,medium,0.9928667499758007,0.707602752519944,0.9898663998391599,0.950599495223954,0.6666666666666666
180,158,rectangle,low,medium,0.9920162706890262,0.7369253294078333,0.990204096376799,0.9458407957850921,0.6666666666666667
180,203,rectangle,low,medium,0.9899252907557463,0.7177008286618027,0.9857859433885302,0.9064600097127895,0.6923076923076923
180,171,rectangle,low,medium,0.9916897417289608,0.7407546891921544,0.9881651402305286,0.9284387843440338,0.6153846153846154
180,202,rectangle,low,medium,0.9914061722587536,0.7126566991933443,0.98837806472292,0.9261023017080627,0.6333333333333333
180,210,rectangle,low,medium,0.9931218664881785,0.7206209122434135,0.9900369994847061,0.9362230608123102,0.6711711711711712
180,142,rectangle,low,medium,0.9924851006778812,0.6674319012259787,0.989477675377171,0.9166697908279624,0.6760731319554849
180,135,rectangle,low,medium,0.9906186317659907,0.6671100915113649,0.9871453309649905,0.9148615102508117,0.7142857142857142
180,169,rectangle,low,medium,0.9885909705107221,0.6917208282458531,0.9844832124394558,0.937320303103994,0.6153846153846154
180,147,rectangle,low,medium,0.9931503969887507,0.7550058294718169,0.9908532609670216,0.9240332858931678,0.7435897435897436
180,212,rectangle,low,medium,0.9921249239516704,0.720551588237131,0.9914451641455699,0.939779501564095,0.6837662337662338
180,215,rectangle,low,medium,0.9908837756912152,0.7582004242598992,0.9880267294969433,0.932562975658445,0.7
180,207,rectangle,low,medium,0.9923788471789563,0.7113600181573316,0.9910419462741401,0.9485351488604112,0.6176470588235294
180,192,rectangle,low,medium,0.9929235417818836,0.7217497643820201,0.9912283997844459,0.9064402015752637,0.6797112462006079
182,6,rectangle,low,medium,0.9927470855177117,0.7175502154762263,0.9901830715708775,0.9123677281267496,0.7272727272727273
179,151,rectangle,low,medium,0.9939976065336042,0.7089619776144043,0.993295739157258,0.8776336150449737,0.6615384615384614
182,14,rectangle,low,medium,0.9929109172591974,0.6373822528190645,0.9912220538655369,0.9260742221507057,0.6956521739130435
180,214,rectangle,low,medium,0.9913156022644879,0.6478905627327174,0.9895036401027899,0.9289041032657573,0.7
180,168,rectangle,low,medium,0.9926733701358798,0.6392569282377911,0.9897495751201001,0.9169741844715015,0.6602564102564102
182,15,rectangle,low,medium,0.9919073384916842,0.7140778019213723,0.9900456352694575,0.8395392948426789,0.6909722222222223
180,151,rectangle,low,medium,0.9939106406761352,0.6179663268461334,0.9924033227012374,0.9347012116302826,0.7013513513513514
182,4,rectangle,low,medium,0.9924761034245745,0.7255377768309851,0.9909360046408221,0.9260269780004684,0.7142857142857143
180,206,rectangle,low,medium,0.9935388056740435,0.6633389180333487,0.9914772247620576,0.9222190255771353,0.7000000000000001
182,42,rectangle,low,medium,0.9910729702380436,0.5798365987860887,0.9890168676968948,0.9094600577685462,0.7537878787878788
182,17,rectangle,low,medium,0.9926795469510812,0.7378661426729274,0.9896278444936976,0.901981531620069,0.7333333333333334
182,24,rectangle,low,medium,0.9938996687917481,0.7424985216276847,0.9911932741888312,0.9384495986563616,0.625
182,20,rectangle,low,medium,0.9923049880988405,0.7157397175787241,0.989723296967598,0.904681186520958,0.5882352941176471
180,194,rectangle,low,medium,0.9909762527492291,0.6463675270251026,0.98602554591028,0.8993807262315491,0.7220689655172413
182,32,rectangle,low,medium,0.9929374868684248,0.7211810649870984,0.9898933231028707,0.937531346919063,0.6666666666666666
182,33,rectangle,low,medium,0.9906884047527941,0.6762293518973319,0.9881677663464661,0.915721328761571,0.65625
182,40,rectangle,low,medium,0.9907952037122336,0.654219884680071,0.9890614090117085,0.9045378278900409,0.6666666666666667
182,16,rectangle,low,medium,0.9923705150044078,0.7424126044085467,0.9902090860978334,0.948283791009969,0.6756756756756758
182,51,rectangle,low,medium,0.9937383965027663,0.7114414293914249,0.9926905948751142,0.9292150555215267,0.6956521739130435
182,53,rectangle,low,medium,0.990829249983775,0.6981308123319534,0.9874423054571135,0.888498178953914,0.7384615384615385
182,66,rectangle,low,medium,0.9915712138898166,0.663635752442133,0.9899408841168362,0.9138560888039801,0.7165178571428572
182,57,rectangle,low,medium,0.9926870398918188,0.7194968967748068,0.9901103225781734,0.8637338778182639,0.7083333333333334
179,206,rectangle,low,medium,0.9935477067116879,0.7115125456931761,0.9925667361113983,0.9321060607754938,0.6436507936507936
182,81,rectangle,low,medium,0.9918591511801188,0.6516715571431995,0.9895848635163939,0.9035043784427833,0.7078252032520326
182,62,rectangle,low,medium,0.992166077402293,0.5735607111089946,0.989277882047942,0.9192459684973205,0.6285714285714284
182,88,rectangle,low,medium,0.9913885350550511,0.6388444389616141,0.9881012846104864,0.9408461188568986,0.7453703703703703
182,75,rectangle,low,medium,0.991777315667245,0.6706535096718487,0.9891933150260622,0.9107556940687374,0.631578947368421
182,91,rectangle,low,medium,0.9915804187311843,0.7275222577200875,0.9872827345265128,0.9282301887744836,0.5483870967741936
182,89,rectangle,low,medium,0.9943181094576686,0.7084603885546106,0.9926784108653408,0.9344488295173882,0.6153846153846154
182,25,rectangle,low,medium,0.993710633383093,0.7329727876417393,0.9923081449017054,0.9354421198956158,0.7037037037037037
182,54,rectangle,low,medium,0.9882547662506285,0.754321789844539,0.9830852533048245,0.915798249255718,0.5434782608695652
182,97,rectangle,low,medium,0.9921039356491929,0.7388580722867324,0.9904015291645073,0.9170991697546425,0.7142857142857143
182,73,rectangle,low,medium,0.9913284811994036,0.6674026177759647,0.9883186059177478,0.9208762167888118,0.7
182,105,rectangle,low,medium,0.9913146048736136,0.6892159100868214,0.9873266035926221,0.9251232000311848,0.7142857142857142
182,108,rectangle,low,medium,0.992053936585108,0.7561174610681372,0.9871639009441993,0.933434202298175,0.7142857142857142
182,84,rectangle,low,medium,0.9926369426787902,0.6782353308980011,0.9908632716935301,0.9207468601840291,0.6948275862068966
182,115,rectangle,low,medium,0.9931249116202644,0.7083065761789084,0.9909757216922696,0.9462535693806882,0.6428571428571428
182,61,rectangle,low,medium,0.9936589516882823,0.7040282331633296,0.9928688729036341,0.9278007204092039,0.7083333333333334
182,125,rectangle,low,medium,0.98828819104418,0.5889591978958524,0.9859761101910716,0.9132787250293772,0.7407407407407407
182,112,rectangle,low,medium,0.9935669068793602,0.7379662561264133,0.9911648973070307,0.9114842519032071,0.7027027027027026
182,143,rectangle,low,medium,0.9903700617561783,0.6758788313509125,0.9867279315005755,0.9032213972876927,0.6206896551724137
182,55,rectangle,low,medium,0.9927727567275205,0.7170005441085661,0.989964406645763,0.9179330860222414,0.56125
182,121,rectangle,low,medium,0.9933011285542357,0.6768336310069545,0.9914004792677875,0.9192304244512869,0.6348484848484849
182,120,rectangle,low,medium,0.991880917932747,0.660365465205738,0.9885993846948086,0.9145475928498383,0.65625
182,83,rectangle,low,medium,0.9915773269367738,0.7217641861919253,0.9892538046820207,0.9337000919996463,0.7037037037037037
179,168,rectangle,low,medium,0.9928089342248084,0.7449295711609659,0.9905270595842246,0.8987916297117131,0.6296296296296298
182,145,rectangle,low,medium,0.9917891614328069,0.7433224204945714,0.9886348175635846,0.9019747291355844,0.72
182,171,rectangle,low,medium,0.9937798856268263,0.6923391606173706,0.992584383798675,0.9074423658355348,0.6111111111111112
182,203,rectangle,low,medium,0.9921210972165344,0.6008414756981896,0.9897836666091688,0.8938449165752055,0.6756756756756758
182,155,rectangle,low,medium,0.9915916234811168,0.7439313868061472,0.9876194423800831,0.9333911522302875,0.7142857142857142
182,185,rectangle,low,medium,0.992512225606581,0.6367242928678438,0.9899707302846885,0.922784999621829,0.7073170731707317
182,202,rectangle,low,medium,0.991966964505643,0.7046899337283297,0.9887052436350099,0.9238680467918694,0.6969696969696969
182,117,rectangle,low,medium,0.9920228165565976,0.7194471506512963,0.9889651925540653,0.9393117975655163,0.6399999999999999
182,210,rectangle,low,medium,0.9929545669947268,0.6903035047166624,0.9902402048803058,0.9252705897025185,0.7379862700228833
182,158,rectangle,low,medium,0.9927731199419312,0.6850575786524573,0.9901819342992708,0.9342712246342884,0.6086956521739131
179,194,rectangle,low,medium,0.992652813731404,0.742104692272979,0.9906145333132585,0.8717974888505902,0.6590909090909092
182,212,rectangle,low,medium,0.9919906001033424,0.6986875219356983,0.988637775322522,0.9459191605322652,0.7083333333333334
182,142,rectangle,low,medium,0.9930686632721618,0.7108238375048099,0.9917679920313213,0.9185930619161993,0.6666666666666667
182,192,rectangle,low,medium,0.993165930213334,0.7316764913108684,0.9909804409531082,0.9266406957156496,0.6341463414634145
182,147,rectangle,low,medium,0.9932709741104079,0.7628829484566995,0.9908848469885934,0.9133788007041664,0.7307692307692308
182,169,rectangle,low,medium,0.9899229010931041,0.709660628759064,0.987001119002894,0.8915578249662811,0.6521739130434783
182,135,rectangle,low,medium,0.9913977667475652,0.6864239956181825,0.9873832317100016,0.9122279055662702,0.7609523809523808
