exp_a,exp_b,stimulus,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration
191,154,vehicle,medium,none,0.9918781428826616,0.6930744337075243,0.9892970192561279,0.8909136770424979,0.6363636363636365
197,163,vehicle,medium,none,0.9884849026047908,0.7672333298087307,0.9828797154433015,0.9147412862616597,0.6
191,196,vehicle,medium,none,0.9908184072874485,0.7174832553961201,0.9896722796882258,0.8877558009053991,0.653846153846154
197,106,vehicle,medium,none,0.9893665912753473,0.7525070319096117,0.9866306976597189,0.8810193502211531,0.6153846153846154
197,116,vehicle,medium,none,0.9911242773820197,0.7357901400229567,0.9879600038910691,0.9439883303600849,0.5769230769230769
197,141,vehicle,medium,none,0.9893607388591841,0.7751035441742493,0.9848470799342373,0.8803653516750117,0.6216457960644007
197,96,vehicle,medium,none,0.9899933949178151,0.7112498126570113,0.9863014667855793,0.899648654301963,0.6222222222222222
197,216,vehicle,medium,none,0.9879045698473395,0.687687605276824,0.9826894894295224,0.9106955561256942,0.6428571428571428
197,59,vehicle,medium,none,0.9894685315845979,0.7174166352475431,0.9867419067712817,0.9166445392978404,0.6381818181818182
197,211,vehicle,medium,none,0.9916183471895904,0.7419319825564625,0.9874374552190806,0.9327541732086746,0.6440422322775263
202,93,vehicle,medium,none,0.9870093964240518,0.6001831477861606,0.9769928341777004,0.8706762381610308,0.6823725055432373
197,12,vehicle,medium,none,0.990243617104691,0.7137725101292947,0.9864855044669574,0.9269785759962267,0.5641025641025641
202,28,vehicle,medium,none,0.9877706757692355,0.6768328786698308,0.9799567937487469,0.8640607222972496,0.6499999999999999
197,196,vehicle,medium,none,0.9887327147221028,0.706667127917845,0.9850631190884952,0.8837495604829761,0.6470588235294117
197,154,vehicle,medium,none,0.9911372243351904,0.6623619335696049,0.9889742248943678,0.9001567238546437,0.6428571428571428
202,36,vehicle,medium,none,0.9883155624219505,0.6217293067814982,0.9816352973896245,0.8638608619790706,0.6296296296296298
202,30,vehicle,medium,none,0.9878361724570575,0.641815743902572,0.9816247815792365,0.8846191061512972,0.6285714285714284
202,5,vehicle,medium,none,0.988620550648819,0.6763832266439904,0.9798215345438831,0.8687736909627468,0.6363636363636365
202,204,vehicle,medium,none,0.9861520089493993,0.5217850347689655,0.9756050260351915,0.8848053069631726,0.6923076923076923
202,110,vehicle,medium,none,0.9885127227569546,0.6286271110908129,0.9815119272594057,0.8758790346678696,0.6666666666666667
203,3,vehicle,medium,none,0.9938871132149543,0.5620706669637601,0.9915581510690747,0.9288135341543315,0.6333333333333333
203,5,vehicle,medium,none,0.9915215468527464,0.6422701262835759,0.9879490508203574,0.8797391706690827,0.7083333333333334
203,28,vehicle,medium,none,0.9902618900248116,0.7187144470658318,0.9850645661934366,0.9475324065383277,0.6
203,30,vehicle,medium,none,0.9895244912365346,0.6542819762400529,0.9866441755981711,0.9298117159576382,0.6551724137931034
203,36,vehicle,medium,none,0.9895232142544845,0.6860614334638653,0.9840063467512333,0.9253989427850703,0.75
203,93,vehicle,medium,none,0.9895158879527471,0.6030552084858396,0.9877807680587701,0.8798176816113079,0.7321428571428572
203,12,vehicle,medium,none,0.9903551841410105,0.6558727426098319,0.9852931130645414,0.8792423706952266,0.6666666666666666
202,3,vehicle,medium,none,0.9884306690221172,0.6906569446595466,0.981726007854187,0.8916091265490832,0.6486486486486487
203,59,vehicle,medium,none,0.9876119877308008,0.6202569625852625,0.9816367272277703,0.9002640845830719,0.625
203,106,vehicle,medium,none,0.9896942078550764,0.617836154237509,0.9848655824797862,0.9293797573939888,0.619047619047619
202,189,vehicle,medium,none,0.9879736694642336,0.6017348867427532,0.9794298996853235,0.8953273674174408,0.625
203,110,vehicle,medium,none,0.9901674777902876,0.6469905037320463,0.9862887132366198,0.9247251830506168,0.625
203,96,vehicle,medium,none,0.9916813099771278,0.7136012277223256,0.987798398188199,0.8956375869585254,0.5675675675675677
202,181,vehicle,medium,none,0.9884106468718604,0.6488562023787956,0.9806050541900951,0.8726224347612773,0.6499999999999999
203,141,vehicle,medium,none,0.9893820809680863,0.6646885134813327,0.9867069318308452,0.8661537977401174,0.5666666666666667
203,116,vehicle,medium,none,0.9912772576996041,0.6608959190726766,0.9872229475716389,0.8843735548269778,0.6775210084033613
203,189,vehicle,medium,none,0.9888947243039294,0.736341970581702,0.9850723407425098,0.9334459450411019,0.6175627240143369
203,181,vehicle,medium,none,0.9924866841312885,0.6573156661315324,0.9887848399854119,0.949982085037713,0.6152228763666947
203,201,vehicle,medium,none,0.9927351581482332,0.6411866179105856,0.9914424177746345,0.9184308676021992,0.6666666666666666
203,163,vehicle,medium,none,0.9876208070602225,0.7251393265667134,0.9798207528896514,0.9176619060460721,0.6956521739130435
202,163,vehicle,medium,none,0.9877694845438955,0.6765104808157578,0.9816358017752697,0.9067728976405052,0.6666666666666666
202,116,vehicle,medium,none,0.9894279389617742,0.7146445303406515,0.9844286820828781,0.9122487536844791,0.617334167709637
203,204,vehicle,medium,none,0.9842961835629453,0.7275738611012046,0.9786802996395515,0.9255025026343904,0.6785714285714286
202,106,vehicle,medium,none,0.9888682473899245,0.6609738769300274,0.9820226945908865,0.852484051238104,0.6296296296296298
202,216,vehicle,medium,none,0.9871927757648893,0.6195507937734837,0.9791122000898772,0.8843279487640642,0.6554945054945055
202,201,vehicle,medium,none,0.9881519032144742,0.6146891895134001,0.9796269416992256,0.9013606935271592,0.6785714285714286
203,211,vehicle,medium,none,0.9922780262232026,0.6414124012553759,0.9888675129887275,0.8961976758675939,0.7142857142857142
203,216,vehicle,medium,none,0.9880040496150196,0.584340439808138,0.9814721741875652,0.9051283873631629,0.7894736842105263
203,154,vehicle,medium,none,0.9917624317960639,0.6172424783572164,0.9881457113681368,0.8582032192790782,0.71875
203,196,vehicle,medium,none,0.9879143470708035,0.6106432574906484,0.9814827463285489,0.8378385040082688,0.7391304347826088
206,93,vehicle,medium,none,0.9946225466594334,0.6104197007417985,0.9919987013742507,0.8607573400771263,0.736842105263158
206,28,vehicle,medium,none,0.9942532898431261,0.6614459509984567,0.991565521705486,0.938437802128471,0.6698717948717949
206,36,vehicle,medium,none,0.9926211400690211,0.6719018187948267,0.9927495946384866,0.8999567817438464,0.7419354838709677
206,5,vehicle,medium,none,0.994011734369516,0.7311134003073461,0.9915730591053601,0.9044204144382249,0.7
206,30,vehicle,medium,none,0.9939155559720239,0.6950418639186063,0.9936459412409578,0.9459980545102417,0.6799999999999999
202,141,vehicle,medium,none,0.9888906409023672,0.6630918308653359,0.9832938909000499,0.8808785713806434,0.6414285714285713
206,3,vehicle,medium,none,0.9942129190745851,0.739937436234091,0.9927216358856248,0.8996542623210643,0.7000000000000001
202,96,vehicle,medium,none,0.9881918613719501,0.7026471779644661,0.9830940764548447,0.8859687485854993,0.63622210690192
206,110,vehicle,medium,none,0.9938795916669818,0.7099951580364107,0.9925527551682685,0.9194754559241963,0.6963109354413702
206,106,vehicle,medium,none,0.9932731142538643,0.6996894202750996,0.9922506388484295,0.8688984775954158,0.7391304347826088
206,204,vehicle,medium,none,0.9932147452613282,0.49926557315671416,0.9902582397774021,0.9125404385608216,0.75
206,181,vehicle,medium,none,0.9945580496236962,0.7390585854544742,0.9936868381148092,0.9041216458478878,0.7
206,163,vehicle,medium,none,0.9929010524328161,0.7208891871833416,0.9917476746727433,0.9289575146821596,0.7
206,141,vehicle,medium,none,0.9929301393292065,0.7519368882788043,0.9908724288001511,0.9110451172376832,0.6333333333333333
206,189,vehicle,medium,none,0.9939644405705328,0.6627657022314385,0.9920276432019023,0.89297201419082,0.6799999999999999
206,96,vehicle,medium,none,0.9931574371342081,0.7081527472110434,0.9921060178648388,0.9000401185824634,0.6236111111111111
202,211,vehicle,medium,none,0.9899490505671042,0.7303824040267171,0.9840222332907136,0.9063701978563371,0.6590555267254801
206,201,vehicle,medium,none,0.9945854651507744,0.6668621626481177,0.9914028903085302,0.9252466139878293,0.6585365853658536
206,116,vehicle,medium,none,0.993440655396274,0.7242413384694657,0.9916083811996494,0.9523967591384047,0.6198686371100164
206,59,vehicle,medium,none,0.9915306358092547,0.720527701732053,0.9899158908741583,0.9210424484320032,0.6510869565217391
202,59,vehicle,medium,none,0.9884111640307235,0.6571976451390431,0.9824389686572242,0.8914450201034478,0.6582156611039794
206,216,vehicle,medium,none,0.9934367904232642,0.6653423535887861,0.9912912197221637,0.9249881443772485,0.7320574162679426
206,12,vehicle,medium,none,0.9927716896377108,0.7352002078390522,0.9904435317740138,0.9485436037308826,0.6470588235294119
202,12,vehicle,medium,none,0.9896538605989751,0.7289550717846356,0.9850701855138205,0.9031527419011538,0.6447368421052633
207,93,vehicle,medium,none,0.9934473036000026,0.5764216882023248,0.9903487404253427,0.887700025493923,0.6566964285714285
207,28,vehicle,medium,none,0.9933555729888506,0.6313447297322597,0.9912077005714315,0.8603250985266498,0.5869565217391304
207,36,vehicle,medium,none,0.9926232292831444,0.6528553160584116,0.9899876112792689,0.9031944359671036,0.6721311475409837
206,211,vehicle,medium,none,0.993635468996769,0.7065642387156923,0.9922559124377548,0.9269007862800641,0.6666666666666667
207,5,vehicle,medium,none,0.9936762089719187,0.7050783154587437,0.9912463679899582,0.9271977174405914,0.6405128205128205
207,30,vehicle,medium,none,0.9929997552698319,0.6905732190318211,0.9910480351189905,0.8980409158332088,0.6354895104895105
207,3,vehicle,medium,none,0.9937912272186288,0.6958778693855283,0.992437423365771,0.8656705591504046,0.6363636363636364
207,110,vehicle,medium,none,0.9940939831161667,0.7180178216080613,0.992823399882582,0.9299190792902583,0.6635220125786163
207,204,vehicle,medium,none,0.9916400177743291,0.6008103892206319,0.9885363145416243,0.8686447973704398,0.6372180451127819
207,201,vehicle,medium,none,0.994387439627887,0.6535872461477259,0.9918268828589807,0.9253230684474562,0.6666666666666666
207,189,vehicle,medium,none,0.9938542483818867,0.6449966730810991,0.9908742986025323,0.8783785144055085,0.6824596774193549
206,154,vehicle,medium,none,0.9930745381396269,0.7120838808838463,0.9915671610913541,0.9045468699900169,0.7
207,163,vehicle,medium,none,0.9925645004766119,0.655231068250254,0.9912913155032157,0.8814418190943252,0.6
207,106,vehicle,medium,none,0.9921043109151945,0.7441406437255358,0.9906181425491556,0.9191298350285234,0.6296296296296298
207,116,vehicle,medium,none,0.9933080320839481,0.7413459759645575,0.9914650357760262,0.9260567630373567,0.6363636363636364
207,181,vehicle,medium,none,0.9936819719990827,0.6837739523863602,0.9907417066829763,0.9234230369890167,0.6666666666666666
210,3,vehicle,medium,none,0.9940124366486184,0.6686471806487095,0.9919966127858744,0.8950560733138793,0.7333333333333334
206,196,vehicle,medium,none,0.991016848212597,0.731549532325267,0.9888545987437137,0.8885060839370524,0.7142857142857142
210,28,vehicle,medium,none,0.9908139783385241,0.7494447801055923,0.9880458482657762,0.95386469952778,0.5833333333333335
207,96,vehicle,medium,none,0.9932397067116226,0.730932472925828,0.9917866500680659,0.9240729395080015,0.6363636363636365
207,141,vehicle,medium,none,0.9928385916433367,0.7671158391566313,0.9900201516823078,0.8733376621297235,0.6
210,5,vehicle,medium,none,0.9924297982181167,0.7884156776252473,0.9902060658092892,0.9574658792800625,0.7374686716791979
210,36,vehicle,medium,none,0.9922528366876127,0.7411343493124164,0.9912384942153061,0.9484980249599861,0.7307692307692308
210,30,vehicle,medium,none,0.9917496129703869,0.7098202803419902,0.98867345699094,0.9246187859982281,0.65625
210,93,vehicle,medium,none,0.9929295996825763,0.6350407541566657,0.9901291342307088,0.8649839027398768,0.7
207,216,vehicle,medium,none,0.9931183765874703,0.6434015349386564,0.9902181271396165,0.8861893842342166,0.632996632996633
210,110,vehicle,medium,none,0.9922857378380541,0.6972072244638898,0.9901714344878342,0.9624288522109008,0.7
207,59,vehicle,medium,none,0.9916610923727915,0.7207481124329184,0.9887107634376668,0.8853904869851947,0.6461100569259962
210,181,vehicle,medium,none,0.993258354316154,0.7885517092427105,0.9908159694170511,0.9487270369341405,0.6622807017543859
210,189,vehicle,medium,none,0.9926711301283677,0.7890210770319892,0.9904915513469336,0.883211012276444,0.6619047619047619
210,163,vehicle,medium,none,0.9895968061451674,0.7570201185548603,0.9863735241530928,0.9277954200145541,0.6882591093117408
210,106,vehicle,medium,none,0.9911118069896244,0.5963076672984752,0.9886864550705572,0.9217849586544347,0.719375
210,116,vehicle,medium,none,0.9925575959513868,0.72156965188209,0.9893175633732795,0.9254264457672039,0.6052631578947368
210,96,vehicle,medium,none,0.99217618416211,0.7011633751279212,0.9905932017807759,0.9391833055324167,0.6285714285714284
210,201,vehicle,medium,none,0.9933557782094634,0.7146452091452964,0.9921822214639072,0.9371510936557513,0.619047619047619
210,59,vehicle,medium,none,0.9909863067444559,0.7076995064264798,0.9881639507083492,0.9219574931470333,0.6570723684210527
207,12,vehicle,medium,none,0.9929973946243025,0.7508055080676278,0.9917434583820715,0.8660734509401755,0.6447368421052633
210,204,vehicle,medium,none,0.9889005330637557,0.5789546539646722,0.9886903864668933,0.8651854549192389,0.75
210,141,vehicle,medium,none,0.9900779475579295,0.7500821491290659,0.9871842727490535,0.8895666515497545,0.6079192546583851
210,12,vehicle,medium,none,0.9920763416382906,0.6796947733281851,0.9890247728460216,0.8943251628231563,0.6551724137931034
210,216,vehicle,medium,none,0.9908445322399423,0.770053234554988,0.9891602683056063,0.9338059092398612,0.736842105263158
207,211,vehicle,medium,none,0.9939918751023165,0.7419523887770877,0.9925606792127569,0.9185607485668709,0.6923076923076923
210,154,vehicle,medium,none,0.9918467953352519,0.6631522698297462,0.9883160817353247,0.8889285658849118,0.6818181818181819
210,211,vehicle,medium,none,0.9931781002859609,0.6623947478393821,0.9908738061632487,0.9317683548303972,0.625
207,196,vehicle,medium,none,0.991140459284496,0.7538159052000676,0.9898008703880821,0.9103078060927869,0.6382978723404256
202,154,vehicle,medium,none,0.989559124708233,0.7351035467612352,0.9856748578448543,0.9005214715253673,0.6666666666666666
210,196,vehicle,medium,none,0.990168676442323,0.6645421246900923,0.9872683359858703,0.8766130195530821,0.75
214,93,vehicle,medium,none,0.9928900349701794,0.6249645977934128,0.9897479337213927,0.8708552190361497,0.6857142857142857
202,196,vehicle,medium,none,0.9887180455992977,0.7431664498777844,0.984757809999103,0.9037079438132374,0.6399999999999999
207,154,vehicle,medium,none,0.9932998000364917,0.691894690381609,0.9911285133745915,0.8714558636375072,0.6341463414634145
214,36,vehicle,medium,none,0.9925143371194616,0.6451937336034511,0.9905935728467532,0.8617909434676931,0.7379862700228833
214,110,vehicle,medium,none,0.993557939753983,0.6500343057606917,0.9898710346620542,0.9094410931772544,0.7013513513513514
214,30,vehicle,medium,none,0.992952119769174,0.6501750890256036,0.9901764345102426,0.8974830103922942,0.6956521739130435
214,28,vehicle,medium,none,0.9928337965851418,0.6384705154666277,0.9898784024182148,0.8800235879302358,0.653846153846154
214,204,vehicle,medium,none,0.9916364647484893,0.5354093593961702,0.9870567395374409,0.874335482811875,0.7777777777777779
214,189,vehicle,medium,none,0.9925088302020109,0.6279045986611865,0.989566920507768,0.8638476321220874,0.6666666666666666
214,5,vehicle,medium,none,0.9931409298510004,0.7101036179949394,0.9921420592281383,0.8748959620386643,0.7307692307692308
214,3,vehicle,medium,none,0.9939076038867918,0.6979135018069362,0.9915147442666229,0.8986522801922081,0.7083333333333334
214,181,vehicle,medium,none,0.9941650733168608,0.6730118070089797,0.9909142896826769,0.8988504752371187,0.7058823529411764
215,3,vehicle,medium,none,0.9928110821454341,0.7037769014508386,0.9915472814038387,0.9298292894313823,0.7272727272727273
215,5,vehicle,medium,none,0.9923798637201788,0.7299988284755002,0.98967917220278,0.8708178879850486,0.6909814323607427
215,28,vehicle,medium,none,0.9920592066935984,0.6558622187880794,0.9892713164539376,0.9196422434730196,0.631578947368421
214,106,vehicle,medium,none,0.9924339343174275,0.683122052820019,0.9909146476206393,0.859697763902873,0.7391304347826088
214,116,vehicle,medium,none,0.9931167308868276,0.6591528962940927,0.9911903886933686,0.9140371221277899,0.6296296296296298
214,201,vehicle,medium,none,0.9930140680453959,0.6281747766256638,0.9902450159385611,0.899534430414513,0.7332859174964439
214,216,vehicle,medium,none,0.9921711018181545,0.6376833352583314,0.9890127160214796,0.8916813062998865,0.7272727272727273
214,141,vehicle,medium,none,0.9928150213146653,0.6919185279745765,0.9911221308481398,0.8641241602446497,0.6363636363636364
215,36,vehicle,medium,none,0.9922977991089827,0.7249804160671891,0.9897537504614968,0.9209497724998624,0.6969696969696969
215,30,vehicle,medium,none,0.9917039997848861,0.7115385451971695,0.98931527359079,0.8956597399572983,0.6666666666666667
215,93,vehicle,medium,none,0.9915310927427524,0.6077917484282038,0.9873054219475831,0.8025744749139314,0.6956521739130435
215,110,vehicle,medium,none,0.9934074424410553,0.6521401371495466,0.9903845382260333,0.8905938260092405,0.6896551724137931
214,96,vehicle,medium,none,0.9926782936421995,0.6657102230061663,0.9908083887735617,0.8923500035251034,0.6153846153846154
214,163,vehicle,medium,none,0.9922960903299145,0.6310048812129947,0.9892999033011179,0.9073036819209852,0.6666666666666667
215,189,vehicle,medium,none,0.9919700924556445,0.7145762304636332,0.9874757330446828,0.9286917364988198,0.606060606060606
215,181,vehicle,medium,none,0.9922011250323346,0.6627039629166629,0.98852157889629,0.9268186696541861,0.6165158371040724
215,204,vehicle,medium,none,0.9909953215621212,0.5921111035210636,0.9856506505785885,0.8815560982271466,0.7777777777777779
215,106,vehicle,medium,none,0.9916576638671601,0.7080185254566591,0.9892588222279608,0.9283128193809621,0.7171428571428571
215,163,vehicle,medium,none,0.9909174126470108,0.7072777266289996,0.9880923787928314,0.9033907706349364,0.6421832884097035
215,116,vehicle,medium,none,0.9925606992216901,0.7352651706644096,0.990531434496207,0.8668884076684538,0.625
215,201,vehicle,medium,none,0.9926164377278628,0.6525022018143696,0.9890027167023853,0.8939545511153821,0.6666666666666666
214,59,vehicle,medium,none,0.9922660937154918,0.6781424063748527,0.9896963651868589,0.8816793762504519,0.6666666666666667
215,96,vehicle,medium,none,0.9918110570627328,0.7204794795841016,0.9895432450798797,0.9427256611770872,0.5857843137254901
215,141,vehicle,medium,none,0.9916544131720236,0.731696357971453,0.9900180444474932,0.8987073769663795,0.6511627906976745
215,216,vehicle,medium,none,0.9903185481803892,0.6234039511415385,0.9872087097219419,0.93245821944838,0.72
215,59,vehicle,medium,none,0.9905788243298843,0.7082211018172333,0.9859311467566865,0.886295101838263,0.625
215,12,vehicle,medium,none,0.9925129682024603,0.7423497322262647,0.9903190345075535,0.9113553100337989,0.6183473389355741
214,211,vehicle,medium,none,0.9932958189623142,0.7137278974582335,0.9906895307203933,0.9123449473659769,0.676944971537002
215,211,vehicle,medium,none,0.9924043701107029,0.7206559148609893,0.9899113552605222,0.874899550322139,0.653846153846154
214,12,vehicle,medium,none,0.9929382092280191,0.7545977384046353,0.9905318375230066,0.9179395470483381,0.6756756756756758
215,154,vehicle,medium,none,0.9918675487079138,0.6740596969504402,0.9890220879599095,0.8961965986647549,0.6978260869565218
215,196,vehicle,medium,none,0.989618059781363,0.709913649275937,0.9852126420178846,0.856597198178937,0.7027027027027026
214,154,vehicle,medium,none,0.9927328591090551,0.6996835704264399,0.9907344333988591,0.8728902284983266,0.7142857142857142
214,196,vehicle,medium,none,0.9913804252043418,0.7300568786665229,0.9900387638075882,0.9109078055473094,0.7338056680161944
