exp_a,exp_b,stimulus,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration
56,133,vehicle,low,medium,0.9923686455586506,0.6709121473401103,0.9887870618310421,0.9504912265609684,0.5370879120879121
56,190,vehicle,low,medium,0.9920015441092134,0.7473331213557105,0.9894688889002585,0.9542975152415311,0.576271186440678
56,145,vehicle,low,medium,0.99289425808967,0.7173558397860089,0.9910682235183894,0.9380346836710558,0.6381818181818182
56,155,vehicle,low,medium,0.9911086774787735,0.7002480796042188,0.9884232235962661,0.9476805600380886,0.5757575757575757
56,135,vehicle,low,medium,0.9886619161425712,0.6702100655095327,0.983901308655823,0.8956575075020875,0.5517241379310345
56,169,vehicle,low,medium,0.9884663326117115,0.683879082160844,0.9860239836643542,0.9145610661028021,0.6276789785681716
56,192,vehicle,low,medium,0.988860127058221,0.7494520194014442,0.984961692935768,0.9095142953507759,0.632996632996633
56,203,vehicle,low,medium,0.990408262728788,0.6671258879333337,0.985780518306394,0.9214545940228577,0.5862068965517242
56,168,vehicle,low,medium,0.9912412265280711,0.675146860743568,0.985824790953917,0.9168697677258095,0.6112637362637363
56,89,vehicle,low,medium,0.9925300482611308,0.6426271233270437,0.988507560804601,0.89063388705572,0.6451612903225807
56,158,vehicle,low,medium,0.9923334112752837,0.6768524747778724,0.988569823335536,0.9429295890638693,0.6483134920634921
56,191,vehicle,low,medium,0.9899758665320062,0.7396512468818436,0.9861082286970293,0.942299156250251,0.6481481481481481
56,210,vehicle,low,medium,0.9917888785803072,0.6616450916770225,0.9874701424236465,0.9337162460819532,0.6209508881922674
56,166,vehicle,low,medium,0.9892851593675893,0.6424124046769952,0.984286186519023,0.8986617627087744,0.6211556383970177
56,171,vehicle,low,medium,0.9917388497630667,0.7112202532274527,0.9879174423950864,0.9248867777916548,0.6065573770491803
56,197,vehicle,low,medium,0.9897667916130742,0.6737591641241398,0.9854499642487704,0.9155521313470669,0.6313588850174215
56,206,vehicle,low,medium,0.9938917547843417,0.6116316530054813,0.992147611309029,0.9404440105049459,0.6545092838196287
56,215,vehicle,low,medium,0.9919365811372859,0.6806523904424864,0.9890129030287365,0.9258522244108542,0.631578947368421
56,207,vehicle,low,medium,0.9926166111294528,0.6683989843395581,0.9911506991798786,0.91289034400804,0.6739130434782609
60,19,vehicle,low,medium,0.9916563804548194,0.6902062644487794,0.989359557087603,0.8670837105062073,0.6932806324110672
60,6,vehicle,low,medium,0.9929116859460062,0.7625672582319626,0.9913295881351092,0.8761288957686644,0.6799999999999999
44,214,vehicle,low,medium,0.9929918619209477,0.7188079912426419,0.9909571798065372,0.9101062479501509,0.7037037037037037
44,151,vehicle,low,medium,0.9944029166384158,0.6410017974757305,0.9934552736403656,0.9041120437838137,0.6963109354413702
60,4,vehicle,low,medium,0.9931984861866834,0.7460300816818902,0.9907049460901892,0.925688710718027,0.6666666666666666
60,24,vehicle,low,medium,0.9934942009278942,0.7813666806765575,0.9909651676011275,0.8801869836840157,0.589572192513369
44,202,vehicle,low,medium,0.9889065317164791,0.717667346827442,0.9832875502224788,0.9242278881080452,0.6499999999999999
60,42,vehicle,low,medium,0.9918012966074188,0.6993618039558496,0.9891397513631482,0.88668791697684,0.7
60,20,vehicle,low,medium,0.992952441470116,0.7737993694369133,0.9901121772771007,0.9520940558669323,0.6470588235294117
60,40,vehicle,low,medium,0.9914429722644122,0.7397350550733968,0.9889523724767249,0.9360765931864918,0.6631205673758865
60,32,vehicle,low,medium,0.9931198177743028,0.7727293185820918,0.9913012093219088,0.8963219136190488,0.6428571428571428
56,151,vehicle,low,medium,0.9946051319610705,0.6214579021610762,0.9922273349864246,0.9283044279276387,0.675
56,214,vehicle,low,medium,0.9927577382075504,0.6300990256071486,0.9900142881951739,0.9051395441857717,0.6052631578947368
60,51,vehicle,low,medium,0.9929791811299109,0.654282552740535,0.9901707505660359,0.9295930613747198,0.6206896551724137
60,17,vehicle,low,medium,0.993143182619538,0.7484198146288769,0.9901595095981784,0.9310657600532973,0.6666666666666667
60,18,vehicle,low,medium,0.9912488120720673,0.7271944888932408,0.989255526868624,0.9010422432300322,0.6792452830188679
56,202,vehicle,low,medium,0.9880619966899599,0.6597245940621671,0.9809832014839919,0.90463390138857,0.6394444444444445
60,25,vehicle,low,medium,0.9933492506467242,0.7442834224519959,0.9915535668006276,0.9292845919224301,0.6666666666666666
60,53,vehicle,low,medium,0.9926699766018736,0.7035012653988464,0.9903283885600724,0.8230668203916154,0.6535714285714285
60,54,vehicle,low,medium,0.9927183368318271,0.7536166785721607,0.9893927573904565,0.8783183980040564,0.6111111111111112
60,66,vehicle,low,medium,0.991597102775073,0.718639601262155,0.9889688673599635,0.8723582303328922,0.7083333333333334
60,33,vehicle,low,medium,0.9922444367990306,0.7024552744298794,0.9916672454065695,0.9211826946710181,0.660919540229885
60,62,vehicle,low,medium,0.991456364204103,0.6707458246919538,0.9896928949406048,0.8671479093481327,0.6458333333333333
60,58,vehicle,low,medium,0.9928119712515866,0.7427065932607759,0.990084090999239,0.9159540694934609,0.653846153846154
60,70,vehicle,low,medium,0.9930052272699933,0.6420875515870268,0.9912913906242082,0.8647093870553499,0.719375
60,57,vehicle,low,medium,0.9919352276074554,0.7103194041136068,0.9900755913685385,0.9093473484946178,0.6720430107526882
60,88,vehicle,low,medium,0.9914280195921928,0.6765879913678396,0.9893869735581455,0.8755610970096915,0.6594202898550725
60,16,vehicle,low,medium,0.9938807270774523,0.7041080062129494,0.99168554338193,0.9436209264108041,0.6666666666666666
60,61,vehicle,low,medium,0.9918317613766039,0.7107603631353689,0.9899075698501374,0.9367337334164344,0.7037037037037037
60,108,vehicle,low,medium,0.9922786527844203,0.6670998520058272,0.9885897542618008,0.9269385518470474,0.625
60,105,vehicle,low,medium,0.9938192268638607,0.7412500729545841,0.9926024688926436,0.8873656692781547,0.65625
60,84,vehicle,low,medium,0.9927499210406671,0.7513127998464,0.9920379617581548,0.9014007672164741,0.7055180180180181
60,50,vehicle,low,medium,0.9913564239319896,0.7371840878505569,0.9896463426534243,0.8609447907567755,0.6666666666666667
60,91,vehicle,low,medium,0.991636941976393,0.734862885791109,0.9875545476887997,0.941944589837033,0.5714285714285714
60,75,vehicle,low,medium,0.9910453943867868,0.7410480239567035,0.9888625838063364,0.9013861033675243,0.6666666666666666
60,81,vehicle,low,medium,0.9921358061640221,0.7099828971387675,0.9893389863242841,0.9052447470129403,0.6287683031869079
60,143,vehicle,low,medium,0.991861760868368,0.7285150677813068,0.9872888475252394,0.9263331515185868,0.5865817091454273
60,83,vehicle,low,medium,0.9929797503198511,0.7448687759937413,0.990969792803011,0.9046383611427915,0.7000000000000001
60,97,vehicle,low,medium,0.9940262378979906,0.7917463825604555,0.9924713434104975,0.9531386587682936,0.6799999999999999
60,72,vehicle,low,medium,0.9924479233135927,0.7280146461562262,0.9915655294001001,0.9269679513635383,0.6666666666666667
60,117,vehicle,low,medium,0.9932414421763962,0.7770421732441939,0.991593700021916,0.9253909952662328,0.625
60,115,vehicle,low,medium,0.992045898164187,0.7642480322408016,0.9906819769864499,0.8704418636915316,0.660919540229885
60,55,vehicle,low,medium,0.9937177936025406,0.7423003396379302,0.991245853754355,0.9393164851846428,0.6153846153846154
60,73,vehicle,low,medium,0.9924233880706459,0.7242720056252206,0.9902248392386414,0.9218785202169066,0.6875
60,142,vehicle,low,medium,0.9929415355027241,0.7004382855238187,0.991704107742003,0.9349171321112331,0.6799999999999999
60,147,vehicle,low,medium,0.9923227091620878,0.6719389028911964,0.990721110007153,0.9547751695203641,0.6896551724137931
60,145,vehicle,low,medium,0.9925880335343644,0.7573038891458013,0.9907613593104078,0.8675585831951076,0.6923076923076923
60,133,vehicle,low,medium,0.9925024814740478,0.7542926931734437,0.9903904731875555,0.92004447399322,0.6666666666666667
60,203,vehicle,low,medium,0.9917539375798935,0.6540946125231226,0.988652219338656,0.8768348023924923,0.6896551724137931
60,190,vehicle,low,medium,0.9935591385549055,0.7117471380949403,0.9905375999662654,0.879480721757182,0.6285714285714284
60,135,vehicle,low,medium,0.9903670587860564,0.7258601087473477,0.9870874154725896,0.9269397758843829,0.6818181818181819
60,89,vehicle,low,medium,0.9941048904618167,0.7269617696317761,0.9921482083679537,0.9055232014857595,0.6551724137931034
60,155,vehicle,low,medium,0.9922778460050191,0.7641579127149111,0.9903400189063294,0.9361520492377284,0.6622807017543859
60,169,vehicle,low,medium,0.9903182452960869,0.691138298404913,0.9887221991976036,0.9334351513377626,0.6892895015906682
60,192,vehicle,low,medium,0.9919473758249533,0.7297207932091159,0.9882477463045428,0.9153242895204189,0.5941722972972973
60,210,vehicle,low,medium,0.9921889234271956,0.679665880122877,0.9883167104902056,0.9469655431253826,0.6956521739130435
60,168,vehicle,low,medium,0.9912035414569648,0.7153922586357744,0.9877350344959092,0.9063068942080779,0.65625
60,158,vehicle,low,medium,0.9931629714363847,0.7583163405541651,0.9908159710810222,0.9238554715188483,0.6333333333333333
63,6,vehicle,low,medium,0.9920893466685076,0.7071451345362261,0.9892028227559936,0.9202400651631593,0.6666666666666666
60,191,vehicle,low,medium,0.9910163432935566,0.7822224935818267,0.9858985599046636,0.9104694921950156,0.6521739130434783
60,171,vehicle,low,medium,0.9932011603785299,0.7564276410709436,0.9908519709433136,0.948176915651169,0.625
60,166,vehicle,low,medium,0.9918799122062373,0.6999993172176552,0.989007029542202,0.8864752769396204,0.7
60,206,vehicle,low,medium,0.9936884647276211,0.6922137529412864,0.9924007590066725,0.9299951156531622,0.6666666666666667
60,197,vehicle,low,medium,0.9912658642049679,0.7285623245354684,0.98623196513205,0.9202638526132272,0.6208108108108108
63,4,vehicle,low,medium,0.9918787176715245,0.7456427873186842,0.9889762787862384,0.8928963829287524,0.653846153846154
63,19,vehicle,low,medium,0.9923144654331363,0.7509116248844574,0.9886196615907704,0.9252854516191779,0.653453689167975
63,18,vehicle,low,medium,0.9894758551385611,0.7215175380825969,0.9855530425049108,0.9401097908909718,0.6521739130434783
63,42,vehicle,low,medium,0.9899078763364221,0.6547550000380751,0.9877824033298448,0.9143556304222392,0.6614583333333333
63,17,vehicle,low,medium,0.9911252102630568,0.7002729705553619,0.9872618719564494,0.9369698489370164,0.6585365853658536
60,215,vehicle,low,medium,0.991910674071793,0.7333279710238981,0.988090851176031,0.8716231098602228,0.675
60,207,vehicle,low,medium,0.9939441350031365,0.7408123756264744,0.9918201198460835,0.9363565564066564,0.6909814323607427
63,51,vehicle,low,medium,0.9907043873665456,0.6526577083060461,0.9862956717529082,0.9356641415931498,0.5714285714285714
63,40,vehicle,low,medium,0.9904675028429152,0.7054033454423363,0.9876721535961318,0.8875056138398587,0.6120071684587813
63,24,vehicle,low,medium,0.992658912739427,0.7155341532723247,0.9904782247405001,0.9275090480556822,0.6176923076923077
63,53,vehicle,low,medium,0.989967322143148,0.7275870074454831,0.9866880437202062,0.9245321996529142,0.653846153846154
63,20,vehicle,low,medium,0.9903860960830237,0.728259297708526,0.986856658397024,0.9182912753707735,0.6153846153846154
63,32,vehicle,low,medium,0.9924650335416603,0.7288362395337216,0.9895399374908532,0.9452791729249309,0.676470588235294
63,62,vehicle,low,medium,0.9905673801714778,0.685030690961714,0.9878728002334832,0.9288688400911672,0.6408730158730158
63,54,vehicle,low,medium,0.9910746634465901,0.7516338933006766,0.986267988454742,0.9441464279160379,0.6086956521739131
63,33,vehicle,low,medium,0.9911836503987838,0.7226652160338001,0.988940961466024,0.912951245398459,0.633739837398374
63,66,vehicle,low,medium,0.9911740240684497,0.6531028935719441,0.9863422174738768,0.9180677149101254,0.6799999999999999
63,25,vehicle,low,medium,0.9925322799720583,0.733372900776837,0.9897402522495664,0.919036571070186,0.6363636363636364
63,58,vehicle,low,medium,0.9925817588108967,0.7389428804208642,0.989402486356686,0.9428890511871841,0.6348484848484849
63,57,vehicle,low,medium,0.9912950692636384,0.7428758560015829,0.9871613972729126,0.9151629546037334,0.6666666666666667
63,70,vehicle,low,medium,0.9913766621662365,0.7110176135172991,0.9850953767109443,0.8969833432323814,0.6956521739130435
63,16,vehicle,low,medium,0.9933154902123135,0.7053229006861541,0.9903924008754537,0.9438267487650249,0.6799999999999999
63,61,vehicle,low,medium,0.9910877205822067,0.6916349606065777,0.987838416986782,0.9417440574404414,0.6510869565217391
63,88,vehicle,low,medium,0.9907570389400064,0.6977136082695639,0.9855057564401537,0.9089415385097166,0.6326530612244898
63,108,vehicle,low,medium,0.9902716155482547,0.6502301254032006,0.9888658281149216,0.9268265192828883,0.6153846153846154
63,50,vehicle,low,medium,0.9911110713301572,0.7076512219351097,0.9883458221845899,0.8606413701062989,0.7037037037037037
63,105,vehicle,low,medium,0.9933994287512419,0.6844974923195346,0.9912527595061306,0.9313589617457287,0.6504112808460635
63,91,vehicle,low,medium,0.989768480911298,0.720034717115636,0.9848487692134871,0.9148968205380746,0.5827114427860696
63,75,vehicle,low,medium,0.9897106558466879,0.7228453395759673,0.9855395012144487,0.8841383439797874,0.6382978723404256
63,84,vehicle,low,medium,0.9928444156454681,0.6933121795203354,0.9916251244426676,0.9295478490716732,0.6846590909090908
63,55,vehicle,low,medium,0.9926525642044516,0.7706402612693901,0.9908711580497395,0.911230624144403,0.5999999999999999
63,72,vehicle,low,medium,0.9904663738442118,0.7328867952619345,0.9887724505725115,0.9152143056518413,0.6939799331103679
63,83,vehicle,low,medium,0.9920497810147272,0.698423794247292,0.9885927138006043,0.9083960947492049,0.6785714285714286
63,81,vehicle,low,medium,0.9919412622323157,0.7247713514039371,0.9872189943403921,0.9448654102510005,0.6485294117647058
63,73,vehicle,low,medium,0.9928252067867827,0.6522477178882218,0.9917251795782586,0.9267769982981316,0.673747763864043
63,97,vehicle,low,medium,0.9926245504787848,0.7219659820726829,0.9899488943333575,0.9214328506019533,0.6575187969924812
63,115,vehicle,low,medium,0.9918886060353486,0.7324689860773935,0.9884630588780798,0.9145385278333524,0.6666666666666666
63,143,vehicle,low,medium,0.9918815439392574,0.6630504166500166,0.9885628391547296,0.9384778682168444,0.5555555555555556
63,117,vehicle,low,medium,0.9917650915511085,0.7138501385812872,0.9886082155233876,0.9278305205907035,0.6759259259259258
60,214,vehicle,low,medium,0.9934782144996536,0.7022375639873465,0.9917979831023368,0.9010258146011253,0.6666666666666667
63,133,vehicle,low,medium,0.9919825599857116,0.7514429630968087,0.9903537897892903,0.931270024371276,0.6779953917050692
63,142,vehicle,low,medium,0.9925641769844683,0.7229537063229474,0.9897603786983861,0.922246639592188,0.6153846153846154
63,147,vehicle,low,medium,0.9908499565716455,0.727522977242794,0.9900479980351091,0.9261698330989224,0.6394444444444445
63,135,vehicle,low,medium,0.9901391193343642,0.7135467079702237,0.988610840537755,0.898928040326638,0.6799999999999999
63,190,vehicle,low,medium,0.9921229910773989,0.6837856246551539,0.9867259155625483,0.9262725726010409,0.6170212765957447
63,155,vehicle,low,medium,0.9893470806732795,0.7306552003664488,0.9855439434670901,0.9389542983689153,0.6774193548387097
63,203,vehicle,low,medium,0.9894733929103613,0.6059685278182324,0.9844891735871473,0.9290126520668515,0.6521739130434783
63,169,vehicle,low,medium,0.9899383620967873,0.7261212502000178,0.9857117943709327,0.9371013473821049,0.655048076923077
63,89,vehicle,low,medium,0.9925926025072054,0.6835618360274891,0.9913091447241176,0.8738066939543625,0.653846153846154
60,202,vehicle,low,medium,0.9887958056240883,0.7241719038656111,0.9829807600482858,0.9008288297974423,0.6428571428571428
63,192,vehicle,low,medium,0.9914956467404381,0.7301522781533694,0.9881825192972451,0.9336948520536232,0.6185031185031186
63,145,vehicle,low,medium,0.9918491811168658,0.7578494170708849,0.9903759422824925,0.9230303925410273,0.65625
60,151,vehicle,low,medium,0.994552774650973,0.6920087381951261,0.9928999570981119,0.8816554350385656,0.6751918158567775
63,210,vehicle,low,medium,0.9899484771639786,0.7090600736761823,0.987568544495318,0.9367923117608039,0.6875
